CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
14370.0421, 272.8231, 253.5450,271.3232, 256.1430,268.3232, 256.1432,266.8231, 253.5453,268.3227, 250.9471,271.3227, 250.9467,322.5757, 256.3204,319.5758, 256.3206,318.0757, 253.7227,319.5753, 251.1245,322.5753, 251.1241,324.0757, 253.7218,344.3949, 252.6629,342.8950, 255.2610,339.8950, 255.2611,338.3949, 252.6632,339.8945, 250.0650,342.8945, 250.0646,395.0090, 256.5132,392.0091, 256.5134,390.5089, 253.9155,392.0086, 251.3173,395.0085, 251.3169,396.5089, 253.9146,3755
14370.0588, 272.4896, 253.6130,270.9897, 256.2111,267.9898, 256.2112,266.4896, 253.6133,267.9893, 251.0152,270.9892, 251.0147,322.3394, 256.4774,319.3395, 256.4775,317.8393, 253.8797,319.3390, 251.2815,322.3389, 251.2811,323.8393, 253.8788,343.8243, 253.0274,342.3244, 255.6254,339.3245, 255.6256,337.8243, 253.0277,339.3240, 250.4295,342.3239, 250.4291,394.8098, 256.3335,391.8099, 256.3336,390.3098, 253.7358,391.8094, 251.1376,394.8094, 251.1372,396.3098, 253.7349,3756
14370.0755, 272.7924, 253.5016,271.2924, 256.0997,268.2925, 256.0998,266.7924, 253.5019,268.2920, 250.9037,271.2919, 250.9033,323.0008, 256.5600,320.0009, 256.5602,318.5008, 253.9623,320.0004, 251.3641,323.0003, 251.3637,324.5007, 253.9615,344.1156, 252.5726,342.6157, 255.1707,339.6158, 255.1708,338.1156, 252.5729,339.6153, 249.9747,342.6152, 249.9743,395.0473, 256.2388,392.0473, 256.2390,390.5472, 253.6411,392.0468, 251.0429,395.0468, 251.0425,396.5472, 253.6402,3757
14370.0921, 273.1694, 253.6004,271.6695, 256.1984,268.6696, 256.1985,267.1694, 253.6007,268.6691, 251.0025,271.6690, 251.0021,322.9585, 256.5603,319.9586, 256.5605,318.4584, 253.9626,319.9581, 251.3644,322.9580, 251.3640,324.4584, 253.9617,344.2632, 252.4249,342.7633, 255.0229,339.7634, 255.0231,338.2633, 252.4252,339.7629, 249.8270,342.7628, 249.8266,394.9954, 256.4909,391.9955, 256.4911,390.4953, 253.8932,391.9950, 251.2950,394.9949, 251.2946,396.4953, 253.8923,3758
14370.1088, 272.9343, 253.3523,271.4343, 255.9503,268.4344, 255.9504,266.9343, 253.3525,268.4339, 250.7544,271.4338, 250.7540,322.8301, 256.3918,319.8302, 256.3920,318.3300, 253.7941,319.8297, 251.1959,322.8296, 251.1955,324.3300, 253.7933,344.3298, 252.5644,342.8299, 255.1624,339.8300, 255.1626,338.3298, 252.5647,339.8295, 249.9665,342.8294, 249.9661,395.0892, 256.2519,392.0892, 256.2520,390.5891, 253.6542,392.0887, 251.0560,395.0887, 251.0556,396.5891, 253.6533,3759
14370.1255, 272.7409, 253.4495,271.2410, 256.0475,268.2411, 256.0477,266.7409, 253.4498,268.2406, 250.8516,271.2405, 250.8512,322.8105, 256.2948,319.8105, 256.2949,318.3104, 253.6970,319.8101, 251.0989,322.8100, 251.0984,324.3104, 253.6962,344.2150, 252.6682,342.7151, 255.2663,339.7152, 255.2664,338.2150, 252.6685,339.7147, 250.0703,342.7146, 250.0699,394.8516, 256.4998,391.8517, 256.5000,390.3516, 253.9021,391.8512, 251.3039,394.8511, 251.3035,396.3515, 253.9012,3760
14370.1422, 272.5064, 253.2651,271.0065, 255.8632,268.0066, 255.8633,266.5064, 253.2654,268.0061, 250.6673,271.0060, 250.6668,322.8570, 256.1247,319.8571, 256.1248,318.3569, 253.5269,319.8566, 250.9287,322.8565, 250.9283,324.3569, 253.5261,344.0218, 252.6570,342.5219, 255.2550,339.5219, 255.2551,338.0218, 252.6572,339.5214, 250.0591,342.5214, 250.0587,395.3961, 256.5758,392.3962, 256.5759,390.8961, 253.9780,392.3958, 251.3799,395.3957, 251.3794,396.8961, 253.9772,3761
14370.1589, 272.9769, 253.4201,271.4770, 256.0181,268.4771, 256.0182,266.9770, 253.4204,268.4766, 250.8222,271.4765, 250.8218,322.8174, 256.2570,319.8175, 256.2572,318.3174, 253.6593,319.8170, 251.0611,322.8170, 251.0607,324.3174, 253.6584,344.1970, 252.5248,342.6971, 255.1228,339.6972, 255.1229,338.1970, 252.5250,339.6967, 249.9269,342.6966, 249.9265,395.2940, 256.2075,392.2941, 256.2076,390.7939, 253.6097,392.2936, 251.0116,395.2935, 251.0111,396.7939, 253.6089,3762
14370.1756, 273.1702, 253.0661,271.6703, 255.6641,268.6703, 255.6643,267.1702, 253.0664,268.6699, 250.4682,271.6698, 250.4678,322.9271, 256.3155,319.9271, 256.3156,318.4270, 253.7177,319.9266, 251.1196,322.9266, 251.1191,324.4270, 253.7169,344.2128, 252.9210,342.7129, 255.5190,339.7129, 255.5191,338.2128, 252.9212,339.7124, 250.3231,342.7124, 250.3227,395.1925, 256.6290,392.1926, 256.6292,390.6924, 254.0313,392.1921, 251.4331,395.1920, 251.4327,396.6924, 254.0304,3763
14370.1923, 272.7892, 253.5682,271.2893, 256.1662,268.2893, 256.1664,266.7892, 253.5685,268.2888, 250.9703,271.2888, 250.9699,322.5399, 256.2998,319.5400, 256.3000,318.0399, 253.7021,319.5395, 251.1039,322.5394, 251.1035,324.0398, 253.7013,344.5758, 252.5483,343.0759, 255.1463,340.0760, 255.1464,338.5758, 252.5486,340.0755, 249.9504,343.0754, 249.9500,395.4480, 256.5362,392.4481, 256.5364,390.9479, 253.9385,392.4476, 251.3403,395.4475, 251.3399,396.9479, 253.9377,3764
14370.2090, 273.2951, 253.6199,271.7952, 256.2180,268.7952, 256.2181,267.2951, 253.6202,268.7947, 251.0220,271.7947, 251.0216,322.8120, 256.2852,319.8120, 256.2853,318.3119, 253.6875,319.8116, 251.0893,322.8115, 251.0889,324.3119, 253.6866,344.4304, 252.4951,342.9305, 255.0931,339.9305, 255.0932,338.4304, 252.4953,339.9300, 249.8972,342.9300, 249.8968,395.0984, 256.2556,392.0984, 256.2558,390.5983, 253.6579,392.0979, 251.0597,395.0979, 251.0593,396.5983, 253.6571,3765
14370.2256, 272.8446, 253.5559,271.3447, 256.1539,268.3448, 256.1541,266.8446, 253.5562,268.3443, 250.9580,271.3442, 250.9576,323.0305, 256.3173,320.0305, 256.3174,318.5304, 253.7195,320.0301, 251.1214,323.0300, 251.1209,324.5304, 253.7187,344.2252, 252.7520,342.7253, 255.3500,339.7254, 255.3502,338.2253, 252.7523,339.7249, 250.1541,342.7248, 250.1537,395.5967, 256.3969,392.5968, 256.3970,391.0967, 253.7991,392.5963, 251.2009,395.5963, 251.2005,397.0966, 253.7983,3766
14370.2423, 273.0381, 253.4266,271.5382, 256.0246,268.5383, 256.0247,267.0382, 253.4268,268.5378, 250.8287,271.5378, 250.8282,322.8817, 256.4545,319.8818, 256.4547,318.3817, 253.8568,319.8813, 251.2586,322.8813, 251.2582,324.3817, 253.8559,343.9944, 252.6602,342.4945, 255.2583,339.4946, 255.2584,337.9944, 252.6605,339.4941, 250.0623,342.4940, 250.0619,395.1768, 256.1000,392.1769, 256.1002,390.6767, 253.5023,392.1764, 250.9041,395.1763, 250.9037,396.6767, 253.5015,3767
14370.2590, 272.8023, 253.5815,271.3024, 256.1795,268.3024, 256.1796,266.8023, 253.5817,268.3019, 250.9836,271.3019, 250.9832,322.9330, 256.6572,319.9331, 256.6573,318.4330, 254.0595,319.9326, 251.4613,322.9326, 251.4609,324.4330, 254.0586,344.2518, 252.8761,342.7519, 255.4741,339.7520, 255.4742,338.2519, 252.8764,339.7515, 250.2782,342.7514, 250.2778,395.2987, 256.1624,392.2988, 256.1625,390.7986, 253.5646,392.2983, 250.9665,395.2982, 250.9660,396.7986, 253.5638,3768
14370.2757, 272.4834, 253.6469,270.9835, 256.2449,267.9835, 256.2451,266.4834, 253.6472,267.9830, 251.0490,270.9830, 251.0486,322.6983, 256.2624,319.6984, 256.2626,318.1982, 253.6647,319.6979, 251.0665,322.6978, 251.0661,324.1982, 253.6638,344.1754, 252.7283,342.6755, 255.3264,339.6756, 255.3265,338.1754, 252.7286,339.6751, 250.1304,342.6750, 250.1300,395.5664, 256.1517,392.5664, 256.1519,391.0663, 253.5540,392.5659, 250.9558,395.5659, 250.9554,397.0663, 253.5532,3769
14370.2924, 272.6482, 253.4720,271.1483, 256.0701,268.1483, 256.0702,266.6482, 253.4723,268.1479, 250.8741,271.1478, 250.8737,322.6595, 256.2926,319.6595, 256.2928,318.1594, 253.6949,319.6590, 251.0967,322.6590, 251.0963,324.1594, 253.6941,344.3134, 252.8660,342.8134, 255.4640,339.8135, 255.4641,338.3134, 252.8662,339.8130, 250.2681,342.8130, 250.2676,395.1461, 256.2829,392.1462, 256.2831,390.6461, 253.6852,392.1458, 251.0870,395.1457, 251.0866,396.6461, 253.6843,3770
14370.3091, 272.7154, 253.2988,271.2155, 255.8969,268.2155, 255.8970,266.7154, 253.2991,268.2151, 250.7009,271.2150, 250.7005,322.6594, 256.2121,319.6595, 256.2122,318.1594, 253.6144,319.6590, 251.0162,322.6589, 251.0158,324.1593, 253.6135,343.9519, 252.5728,342.4520, 255.1709,339.4520, 255.1710,337.9519, 252.5731,339.4515, 249.9749,342.4515, 249.9745,395.0467, 256.0837,392.0468, 256.0839,390.5466, 253.4860,392.0463, 250.8878,395.0462, 250.8874,396.5466, 253.4851,3771
14370.3258, 272.6872, 253.2377,271.1873, 255.8357,268.1873, 255.8358,266.6872, 253.2379,268.1868, 250.6398,271.1868, 250.6393,322.8592, 256.1597,319.8593, 256.1598,318.3591, 253.5619,319.8588, 250.9638,322.8587, 250.9633,324.3591, 253.5611,344.1042, 252.5867,342.6043, 255.1847,339.6044, 255.1849,338.1042, 252.5870,339.6039, 249.9888,342.6038, 249.9884,394.9682, 256.0241,391.9683, 256.0243,390.4681, 253.4264,391.9678, 250.8282,394.9677, 250.8278,396.4681, 253.4256,3772
14370.3425, 272.6526, 253.2941,271.1527, 255.8922,268.1528, 255.8923,266.6526, 253.2944,268.1523, 250.6962,271.1522, 250.6958,322.4236, 256.1716,319.4237, 256.1717,317.9236, 253.5738,319.4232, 250.9757,322.4231, 250.9753,323.9235, 253.5730,344.2851, 252.8656,342.7852, 255.4636,339.7852, 255.4638,338.2851, 252.8659,339.7848, 250.2677,342.7847, 250.2673,394.9367, 256.3951,391.9368, 256.3953,390.4366, 253.7974,391.9363, 251.1992,394.9362, 251.1988,396.4366, 253.7966,3773
14370.3591, 272.4249, 253.3226,270.9250, 255.9206,267.9250, 255.9208,266.4249, 253.3229,267.9246, 250.7247,270.9245, 250.7243,322.2452, 256.1826,319.2452, 256.1828,317.7451, 253.5849,319.2448, 250.9867,322.2447, 250.9863,323.7451, 253.5841,343.8768, 252.7155,342.3769, 255.3136,339.3770, 255.3137,337.8769, 252.7158,339.3765, 250.1176,342.3764, 250.1172,395.3038, 256.2772,392.3039, 256.2773,390.8037, 253.6795,392.3034, 251.0813,395.3033, 251.0809,396.8037, 253.6786,3774
14370.3758, 272.8701, 253.3473,271.3702, 255.9453,268.3703, 255.9455,266.8701, 253.3476,268.3698, 250.7494,271.3697, 250.7490,322.6269, 256.2653,319.6270, 256.2654,318.1268, 253.6676,319.6265, 251.0694,322.6264, 251.0690,324.1268, 253.6667,344.4494, 252.8218,342.9495, 255.4199,339.9496, 255.4200,338.4494, 252.8221,339.9491, 250.2239,342.9490, 250.2235,394.9615, 256.5847,391.9616, 256.5848,390.4615, 253.9870,391.9612, 251.3888,394.9611, 251.3884,396.4615, 253.9861,3775
14370.3925, 272.7216, 253.0298,271.2217, 255.6278,268.2218, 255.6279,266.7216, 253.0300,268.2213, 250.4319,271.2212, 250.4315,322.2130, 256.0121,319.2131, 256.0123,317.7129, 253.4144,319.2126, 250.8162,322.2125, 250.8158,323.7129, 253.4135,343.8849, 252.6609,342.3850, 255.2589,339.3851, 255.2590,337.8849, 252.6612,339.3846, 250.0630,342.3845, 250.0626,394.9380, 256.0522,391.9381, 256.0523,390.4379, 253.4544,391.9376, 250.8563,394.9375, 250.8558,396.4379, 253.4536,3776
14370.4092, 272.5333, 253.1684,271.0334, 255.7664,268.0334, 255.7665,266.5333, 253.1687,268.0329, 250.5705,271.0329, 250.5701,322.2191, 256.0897,319.2192, 256.0898,317.7190, 253.4920,319.2187, 250.8938,322.2186, 250.8934,323.7190, 253.4911,344.0801, 252.4977,342.5802, 255.0958,339.5803, 255.0959,338.0801, 252.4980,339.5798, 249.8999,342.5797, 249.8994,395.0961, 256.3017,392.0962, 256.3019,390.5960, 253.7040,392.0957, 251.1058,395.0956, 251.1054,396.5960, 253.7031,3777
14370.4259, 272.8939, 253.1247,271.3940, 255.7228,268.3940, 255.7229,266.8939, 253.1250,268.3936, 250.5269,271.3935, 250.5264,322.3783, 256.0687,319.3783, 256.0688,317.8782, 253.4709,319.3778, 250.8728,322.3778, 250.8724,323.8782, 253.4701,344.2108, 252.7525,342.7109, 255.3505,339.7110, 255.3507,338.2108, 252.7528,339.7105, 250.1546,342.7104, 250.1542,395.3312, 256.1367,392.3313, 256.1368,390.8311, 253.5390,392.3308, 250.9408,395.3307, 250.9404,396.8311, 253.5381,3778
14370.4426, 272.6919, 253.1978,271.1920, 255.7959,268.1921, 255.7960,266.6919, 253.1981,268.1916, 250.6000,271.1915, 250.5995,322.5322, 256.0226,319.5323, 256.0228,318.0321, 253.4249,319.5318, 250.8267,322.5317, 250.8263,324.0321, 253.4241,344.3672, 252.7115,342.8673, 255.3095,339.8674, 255.3097,338.3672, 252.7118,339.8669, 250.1136,342.8668, 250.1132,395.1163, 256.1418,392.1164, 256.1419,390.6162, 253.5440,392.1159, 250.9459,395.1158, 250.9454,396.6162, 253.5432,3779
14370.4593, 272.6888, 253.3843,271.1889, 255.9824,268.1890, 255.9825,266.6889, 253.3846,268.1885, 250.7865,271.1884, 250.7860,322.5740, 256.1816,319.5741, 256.1818,318.0740, 253.5839,319.5736, 250.9857,322.5735, 250.9853,324.0739, 253.5831,344.2858, 252.5625,342.7859, 255.1605,339.7860, 255.1607,338.2858, 252.5628,339.7855, 249.9646,342.7854, 249.9642,395.1241, 256.2269,392.1242, 256.2271,390.6240, 253.6292,392.1237, 251.0310,395.1236, 251.0306,396.6240, 253.6283,3780
14370.4760, 272.6369, 253.4178,271.1370, 256.0158,268.1371, 256.0160,266.6369, 253.4181,268.1366, 250.8199,271.1365, 250.8195,322.7088, 256.1917,319.7089, 256.1918,318.2087, 253.5939,319.7084, 250.9957,322.7083, 250.9953,324.2087, 253.5931,344.1786, 252.4770,342.6787, 255.0750,339.6787, 255.0752,338.1786, 252.4773,339.6783, 249.8791,342.6782, 249.8787,395.3432, 256.1348,392.3433, 256.1349,390.8431, 253.5370,392.3428, 250.9388,395.3427, 250.9384,396.8431, 253.5362,3781
14370.4927, 272.8480, 253.2410,271.3481, 255.8391,268.3482, 255.8392,266.8480, 253.2413,268.3477, 250.6431,271.3476, 250.6427,322.7733, 256.0367,319.7734, 256.0368,318.2732, 253.4389,319.7729, 250.8408,322.7728, 250.8404,324.2732, 253.4381,344.2519, 252.4489,342.7520, 255.0469,339.7520, 255.0470,338.2519, 252.4491,339.7515, 249.8510,342.7515, 249.8505,395.0005, 256.0877,392.0006, 256.0878,390.5005, 253.4899,392.0002, 250.8918,395.0001, 250.8913,396.5005, 253.4891,3782
14370.5094, 272.6459, 253.7216,271.1460, 256.3197,268.1460, 256.3198,266.6459, 253.7219,268.1455, 251.1237,271.1455, 251.1233,322.6795, 256.3215,319.6796, 256.3217,318.1794, 253.7238,319.6791, 251.1256,322.6790, 251.1252,324.1794, 253.7230,344.0452, 252.2967,342.5453, 254.8947,339.5454, 254.8949,338.0453, 252.2970,339.5449, 249.6988,342.5448, 249.6984,394.9026, 256.0737,391.9027, 256.0739,390.4026, 253.4760,391.9022, 250.8778,394.9022, 250.8774,396.4026, 253.4751,3783
14370.5261, 272.7372, 253.3825,271.2373, 255.9805,268.2374, 255.9806,266.7372, 253.3827,268.2369, 250.7846,271.2368, 250.7841,322.6321, 256.3864,319.6322, 256.3865,318.1321, 253.7886,319.6317, 251.1904,322.6317, 251.1900,324.1320, 253.7878,343.8884, 252.6465,342.3885, 255.2445,339.3885, 255.2446,337.8884, 252.6467,339.3881, 250.0486,342.3880, 250.0481,394.6296, 256.3282,391.6297, 256.3284,390.1295, 253.7305,391.6292, 251.1323,394.6291, 251.1319,396.1295, 253.7296,3784
14370.5428, 272.7368, 253.4548,271.2368, 256.0528,268.2369, 256.0530,266.7368, 253.4551,268.2364, 250.8569,271.2364, 250.8565,322.6150, 255.9630,319.6150, 255.9632,318.1149, 253.3653,319.6145, 250.7671,322.6145, 250.7667,324.1149, 253.3644,344.2143, 252.4214,342.7144, 255.0194,339.7144, 255.0196,338.2143, 252.4217,339.7140, 249.8235,342.7139, 249.8231,395.1659, 256.1488,392.1659, 256.1490,390.6658, 253.5511,392.1654, 250.9529,395.1654, 250.9525,396.6658, 253.5502,3785
14370.5595, 272.6555, 253.0112,271.1555, 255.6092,268.1556, 255.6093,266.6555, 253.0114,268.1551, 250.4133,271.1551, 250.4129,322.6501, 255.9718,319.6501, 255.9719,318.1500, 253.3740,319.6496, 250.7758,322.6496, 250.7754,324.1500, 253.3732,343.9210, 252.8565,342.4211, 255.4546,339.4211, 255.4547,337.9210, 252.8568,339.4207, 250.2587,342.4206, 250.2582,394.9997, 256.2253,391.9998, 256.2255,390.4996, 253.6276,391.9993, 251.0294,394.9992, 251.0290,396.4996, 253.6268,3786
