CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
616771.1231, 266.7962, 215.6334,265.2963, 218.2314,262.2964, 218.2316,260.7962, 215.6337,262.2959, 213.0355,265.2958, 213.0351,310.9002, 216.4449,307.9003, 216.4450,306.4001, 213.8471,307.8998, 211.2489,310.8997, 211.2485,312.4001, 213.8463,266.7962, 215.6334,265.2963, 218.2314,262.2964, 218.2316,260.7962, 215.6337,262.2959, 213.0355,265.2958, 213.0351,310.9002, 216.4449,307.9003, 216.4450,306.4001, 213.8471,307.8998, 211.2489,310.8997, 211.2485,312.4001, 213.8463,1744
616771.1398, 266.8866, 215.5630,265.3867, 218.1610,262.3868, 218.1611,260.8866, 215.5632,262.3863, 212.9651,265.3862, 212.9647,310.5957, 216.4359,307.5958, 216.4361,306.0956, 213.8382,307.5953, 211.2400,310.5952, 211.2396,312.0956, 213.8374,266.8866, 215.5630,265.3867, 218.1610,262.3868, 218.1611,260.8866, 215.5632,262.3863, 212.9651,265.3862, 212.9647,310.5957, 216.4359,307.5958, 216.4361,306.0956, 213.8382,307.5953, 211.2400,310.5952, 211.2396,312.0956, 213.8374,1745
616771.1564, 266.7028, 215.2045,265.2029, 217.8025,262.2029, 217.8027,260.7028, 215.2048,262.2025, 212.6066,265.2024, 212.6062,310.9465, 216.2219,307.9466, 216.2220,306.4465, 213.6242,307.9461, 211.0260,310.9460, 211.0256,312.4464, 213.6233,266.7028, 215.2045,265.2029, 217.8025,262.2029, 217.8027,260.7028, 215.2048,262.2025, 212.6066,265.2024, 212.6062,310.9465, 216.2219,307.9466, 216.2220,306.4465, 213.6242,307.9461, 211.0260,310.9460, 211.0256,312.4464, 213.6233,1746
616771.1731, 266.7930, 215.3457,265.2931, 217.9438,262.2932, 217.9439,260.7930, 215.3460,262.2927, 212.7478,265.2926, 212.7474,310.4095, 216.1562,307.4096, 216.1564,305.9094, 213.5585,307.4091, 210.9603,310.4090, 210.9599,311.9094, 213.5576,266.7930, 215.3457,265.2931, 217.9438,262.2932, 217.9439,260.7930, 215.3460,262.2927, 212.7478,265.2926, 212.7474,310.4095, 216.1562,307.4096, 216.1564,305.9094, 213.5585,307.4091, 210.9603,310.4090, 210.9599,311.9094, 213.5576,1747
616771.1898, 266.7527, 215.3259,265.2528, 217.9239,262.2529, 217.9240,260.7528, 215.3262,262.2524, 212.7280,265.2523, 212.7276,310.3117, 216.2385,307.3118, 216.2386,305.8116, 213.6407,307.3113, 211.0426,310.3112, 211.0421,311.8116, 213.6399,266.7527, 215.3259,265.2528, 217.9239,262.2529, 217.9240,260.7528, 215.3262,262.2524, 212.7280,265.2523, 212.7276,310.3117, 216.2385,307.3118, 216.2386,305.8116, 213.6407,307.3113, 211.0426,310.3112, 211.0421,311.8116, 213.6399,1748
616771.2064, 266.7825, 215.3397,265.2826, 217.9377,262.2827, 217.9379,260.7825, 215.3400,262.2822, 212.7418,265.2821, 212.7414,310.4102, 216.4982,307.4103, 216.4984,305.9101, 213.9005,307.4098, 211.3023,310.4097, 211.3019,311.9101, 213.8997,266.7825, 215.3397,265.2826, 217.9377,262.2827, 217.9379,260.7825, 215.3400,262.2822, 212.7418,265.2821, 212.7414,310.4102, 216.4982,307.4103, 216.4984,305.9101, 213.9005,307.4098, 211.3023,310.4097, 211.3019,311.9101, 213.8997,1749
616771.2231, 266.7538, 215.2660,265.2539, 217.8641,262.2540, 217.8642,260.7538, 215.2663,262.2535, 212.6681,265.2534, 212.6677,310.0103, 216.2411,307.0104, 216.2412,305.5103, 213.6433,307.0099, 211.0451,310.0099, 211.0447,311.5103, 213.6425,266.7538, 215.2660,265.2539, 217.8641,262.2540, 217.8642,260.7538, 215.2663,262.2535, 212.6681,265.2534, 212.6677,310.0103, 216.2411,307.0104, 216.2412,305.5103, 213.6433,307.0099, 211.0451,310.0099, 211.0447,311.5103, 213.6425,1750
616771.2398, 266.8195, 215.2211,265.3196, 217.8192,262.3197, 217.8193,260.8195, 215.2214,262.3192, 212.6232,265.3192, 212.6228,310.4926, 216.3777,307.4927, 216.3778,305.9926, 213.7799,307.4922, 211.1817,310.4921, 211.1813,311.9925, 213.7791,266.8195, 215.2211,265.3196, 217.8192,262.3197, 217.8193,260.8195, 215.2214,262.3192, 212.6232,265.3192, 212.6228,310.4926, 216.3777,307.4927, 216.3778,305.9926, 213.7799,307.4922, 211.1817,310.4921, 211.1813,311.9925, 213.7791,1751
616771.2564, 266.8448, 215.3028,265.3449, 217.9008,262.3449, 217.9010,260.8448, 215.3031,262.3445, 212.7049,265.3444, 212.7045,310.1577, 216.1202,307.1577, 216.1203,305.6576, 213.5224,307.1573, 210.9242,310.1572, 210.9238,311.6576, 213.5216,266.8448, 215.3028,265.3449, 217.9008,262.3449, 217.9010,260.8448, 215.3031,262.3445, 212.7049,265.3444, 212.7045,310.1577, 216.1202,307.1577, 216.1203,305.6576, 213.5224,307.1573, 210.9242,310.1572, 210.9238,311.6576, 213.5216,1752
616771.2731, 267.0100, 215.2752,265.5101, 217.8732,262.5102, 217.8734,261.0100, 215.2755,262.5097, 212.6773,265.5096, 212.6769,310.6617, 216.1359,307.6618, 216.1360,306.1617, 213.5381,307.6613, 210.9400,310.6613, 210.9396,312.1617, 213.5373,267.0100, 215.2752,265.5101, 217.8732,262.5102, 217.8734,261.0100, 215.2755,262.5097, 212.6773,265.5096, 212.6769,310.6617, 216.1359,307.6618, 216.1360,306.1617, 213.5381,307.6613, 210.9400,310.6613, 210.9396,312.1617, 213.5373,1753
616771.2898, 266.7944, 215.4274,265.2945, 218.0255,262.2946, 218.0256,260.7944, 215.4277,262.2941, 212.8295,265.2940, 212.8291,310.6135, 216.5527,307.6136, 216.5529,306.1134, 213.9550,307.6131, 211.3568,310.6130, 211.3564,312.1134, 213.9541,266.7944, 215.4274,265.2945, 218.0255,262.2946, 218.0256,260.7944, 215.4277,262.2941, 212.8295,265.2940, 212.8291,310.6135, 216.5527,307.6136, 216.5529,306.1134, 213.9550,307.6131, 211.3568,310.6130, 211.3564,312.1134, 213.9541,1754
616771.3064, 267.0584, 215.4850,265.5585, 218.0831,262.5586, 218.0832,261.0584, 215.4853,262.5581, 212.8872,265.5580, 212.8867,310.4521, 216.8364,307.4521, 216.8365,305.9520, 214.2386,307.4517, 211.6404,310.4516, 211.6400,311.9520, 214.2378,267.0584, 215.4850,265.5585, 218.0831,262.5586, 218.0832,261.0584, 215.4853,262.5581, 212.8872,265.5580, 212.8867,310.4521, 216.8364,307.4521, 216.8365,305.9520, 214.2386,307.4517, 211.6404,310.4516, 211.6400,311.9520, 214.2378,1755
616771.3231, 267.1127, 215.4662,265.6128, 218.0643,262.6129, 218.0644,261.1127, 215.4665,262.6124, 212.8683,265.6123, 212.8679,310.3839, 216.4468,307.3840, 216.4469,305.8838, 213.8490,307.3835, 211.2509,310.3834, 211.2504,311.8838, 213.8482,267.1127, 215.4662,265.6128, 218.0643,262.6129, 218.0644,261.1127, 215.4665,262.6124, 212.8683,265.6123, 212.8679,310.3839, 216.4468,307.3840, 216.4469,305.8838, 213.8490,307.3835, 211.2509,310.3834, 211.2504,311.8838, 213.8482,1756
616771.3398, 266.9650, 215.3908,265.4651, 217.9889,262.4651, 217.9890,260.9650, 215.3911,262.4647, 212.7929,265.4646, 212.7925,310.5502, 216.3340,307.5503, 216.3341,306.0501, 213.7362,307.5498, 211.1381,310.5497, 211.1376,312.0501, 213.7354,266.9650, 215.3908,265.4651, 217.9889,262.4651, 217.9890,260.9650, 215.3911,262.4647, 212.7929,265.4646, 212.7925,310.5502, 216.3340,307.5503, 216.3341,306.0501, 213.7362,307.5498, 211.1381,310.5497, 211.1376,312.0501, 213.7354,1757
616771.3564, 266.7203, 215.2379,265.2204, 217.8359,262.2205, 217.8360,260.7203, 215.2382,262.2200, 212.6400,265.2199, 212.6396,310.6725, 215.9744,307.6726, 215.9745,306.1724, 213.3766,307.6721, 210.7785,310.6720, 210.7780,312.1724, 213.3758,266.7203, 215.2379,265.2204, 217.8359,262.2205, 217.8360,260.7203, 215.2382,262.2200, 212.6400,265.2199, 212.6396,310.6725, 215.9744,307.6726, 215.9745,306.1724, 213.3766,307.6721, 210.7785,310.6720, 210.7780,312.1724, 213.3758,1758
616771.3731, 266.5596, 215.1108,265.0597, 217.7088,262.0598, 217.7090,260.5596, 215.1111,262.0593, 212.5129,265.0592, 212.5125,310.3905, 216.0069,307.3906, 216.0070,305.8904, 213.4091,307.3901, 210.8110,310.3900, 210.8106,311.8904, 213.4083,266.5596, 215.1108,265.0597, 217.7088,262.0598, 217.7090,260.5596, 215.1111,262.0593, 212.5129,265.0592, 212.5125,310.3905, 216.0069,307.3906, 216.0070,305.8904, 213.4091,307.3901, 210.8110,310.3900, 210.8106,311.8904, 213.4083,1759
616771.3898, 266.5503, 215.2686,265.0504, 217.8666,262.0505, 217.8667,260.5503, 215.2688,262.0500, 212.6707,265.0499, 212.6702,310.4686, 216.2441,307.4687, 216.2443,305.9685, 213.6464,307.4682, 211.0482,310.4681, 211.0478,311.9685, 213.6455,266.5503, 215.2686,265.0504, 217.8666,262.0505, 217.8667,260.5503, 215.2688,262.0500, 212.6707,265.0499, 212.6702,310.4686, 216.2441,307.4687, 216.2443,305.9685, 213.6464,307.4682, 211.0482,310.4681, 211.0478,311.9685, 213.6455,1760
616771.4064, 266.6132, 215.1535,265.1133, 217.7515,262.1134, 217.7517,260.6132, 215.1538,262.1129, 212.5556,265.1128, 212.5552,310.7165, 216.3785,307.7166, 216.3787,306.2164, 213.7808,307.7161, 211.1826,310.7160, 211.1822,312.2164, 213.7800,266.6132, 215.1535,265.1133, 217.7515,262.1134, 217.7517,260.6132, 215.1538,262.1129, 212.5556,265.1128, 212.5552,310.7165, 216.3785,307.7166, 216.3787,306.2164, 213.7808,307.7161, 211.1826,310.7160, 211.1822,312.2164, 213.7800,1761
616771.4231, 266.6512, 215.2480,265.1513, 217.8460,262.1514, 217.8462,260.6512, 215.2483,262.1509, 212.6501,265.1508, 212.6497,310.7896, 216.2075,307.7897, 216.2077,306.2896, 213.6098,307.7892, 211.0116,310.7892, 211.0112,312.2896, 213.6089,266.6512, 215.2480,265.1513, 217.8460,262.1514, 217.8462,260.6512, 215.2483,262.1509, 212.6501,265.1508, 212.6497,310.7896, 216.2075,307.7897, 216.2077,306.2896, 213.6098,307.7892, 211.0116,310.7892, 211.0112,312.2896, 213.6089,1762
616771.4399, 266.6651, 215.2415,265.1652, 217.8395,262.1653, 217.8396,260.6651, 215.2417,262.1648, 212.6436,265.1647, 212.6431,310.1581, 216.2959,307.1582, 216.2960,305.6581, 213.6982,307.1577, 211.1000,310.1576, 211.0996,311.6580, 213.6973,266.6651, 215.2415,265.1652, 217.8395,262.1653, 217.8396,260.6651, 215.2417,262.1648, 212.6436,265.1647, 212.6431,310.1581, 216.2959,307.1582, 216.2960,305.6581, 213.6982,307.1577, 211.1000,310.1576, 211.0996,311.6580, 213.6973,1763
616771.4565, 266.7064, 215.1546,265.2064, 217.7526,262.2065, 217.7528,260.7064, 215.1549,262.2060, 212.5567,265.2059, 212.5563,310.6155, 216.3206,307.6155, 216.3208,306.1154, 213.7229,307.6151, 211.1247,310.6150, 211.1243,312.1154, 213.7221,266.7064, 215.1546,265.2064, 217.7526,262.2065, 217.7528,260.7064, 215.1549,262.2060, 212.5567,265.2059, 212.5563,310.6155, 216.3206,307.6155, 216.3208,306.1154, 213.7229,307.6151, 211.1247,310.6150, 211.1243,312.1154, 213.7221,1764
616771.4732, 266.6335, 215.2086,265.1335, 217.8066,262.1336, 217.8068,260.6335, 215.2089,262.1331, 212.6107,265.1331, 212.6103,310.6972, 216.0691,307.6973, 216.0693,306.1972, 213.4714,307.6968, 210.8732,310.6967, 210.8728,312.1971, 213.4705,266.6335, 215.2086,265.1335, 217.8066,262.1336, 217.8068,260.6335, 215.2089,262.1331, 212.6107,265.1331, 212.6103,310.6972, 216.0691,307.6973, 216.0693,306.1972, 213.4714,307.6968, 210.8732,310.6967, 210.8728,312.1971, 213.4705,1765
616771.4899, 266.6140, 215.1717,265.1140, 217.7697,262.1141, 217.7699,260.6140, 215.1720,262.1136, 212.5738,265.1136, 212.5734,310.5798, 216.2364,307.5799, 216.2365,306.0797, 213.6386,307.5794, 211.0405,310.5793, 211.0400,312.0797, 213.6378,266.6140, 215.1717,265.1140, 217.7697,262.1141, 217.7699,260.6140, 215.1720,262.1136, 212.5738,265.1136, 212.5734,310.5798, 216.2364,307.5799, 216.2365,306.0797, 213.6386,307.5794, 211.0405,310.5793, 211.0400,312.0797, 213.6378,1766
616771.5066, 266.4232, 215.0448,264.9233, 217.6429,261.9234, 217.6430,260.4232, 215.0451,261.9229, 212.4469,264.9228, 212.4465,310.1929, 216.1623,307.1930, 216.1624,305.6928, 213.5646,307.1925, 210.9664,310.1924, 210.9660,311.6928, 213.5637,266.4232, 215.0448,264.9233, 217.6429,261.9234, 217.6430,260.4232, 215.0451,261.9229, 212.4469,264.9228, 212.4465,310.1929, 216.1623,307.1930, 216.1624,305.6928, 213.5646,307.1925, 210.9664,310.1924, 210.9660,311.6928, 213.5637,1767
616771.5232, 266.6130, 215.1664,265.1131, 217.7644,262.1131, 217.7645,260.6130, 215.1666,262.1126, 212.5685,265.1126, 212.5681,310.2060, 216.2791,307.2061, 216.2793,305.7060, 213.6814,307.2056, 211.0832,310.2055, 211.0828,311.7059, 213.6806,266.6130, 215.1664,265.1131, 217.7644,262.1131, 217.7645,260.6130, 215.1666,262.1126, 212.5685,265.1126, 212.5681,310.2060, 216.2791,307.2061, 216.2793,305.7060, 213.6814,307.2056, 211.0832,310.2055, 211.0828,311.7059, 213.6806,1768
616771.5399, 266.5095, 215.2560,265.0095, 217.8541,262.0096, 217.8542,260.5095, 215.2563,262.0091, 212.6582,265.0090, 212.6577,309.8688, 216.2052,306.8689, 216.2053,305.3687, 213.6074,306.8684, 211.0092,309.8683, 211.0088,311.3687, 213.6066,266.5095, 215.2560,265.0095, 217.8541,262.0096, 217.8542,260.5095, 215.2563,262.0091, 212.6582,265.0090, 212.6577,309.8688, 216.2052,306.8689, 216.2053,305.3687, 213.6074,306.8684, 211.0092,309.8683, 211.0088,311.3687, 213.6066,1769
616771.5566, 266.4989, 215.2198,264.9990, 217.8178,261.9991, 217.8180,260.4989, 215.2201,261.9986, 212.6219,264.9985, 212.6215,309.8051, 215.8491,306.8052, 215.8493,305.3051, 213.2514,306.8047, 210.6532,309.8047, 210.6528,311.3051, 213.2505,266.4989, 215.2198,264.9990, 217.8178,261.9991, 217.8180,260.4989, 215.2201,261.9986, 212.6219,264.9985, 212.6215,309.8051, 215.8491,306.8052, 215.8493,305.3051, 213.2514,306.8047, 210.6532,309.8047, 210.6528,311.3051, 213.2505,1770
616771.5732, 266.3585, 215.1691,264.8585, 217.7671,261.8586, 217.7672,260.3585, 215.1693,261.8581, 212.5712,264.8580, 212.5708,310.1545, 216.1006,307.1545, 216.1007,305.6544, 213.5028,307.1541, 210.9046,310.1540, 210.9042,311.6544, 213.5020,266.3585, 215.1691,264.8585, 217.7671,261.8586, 217.7672,260.3585, 215.1693,261.8581, 212.5712,264.8580, 212.5708,310.1545, 216.1006,307.1545, 216.1007,305.6544, 213.5028,307.1541, 210.9046,310.1540, 210.9042,311.6544, 213.5020,1771
616771.5899, 266.4373, 215.0648,264.9373, 217.6628,261.9374, 217.6629,260.4373, 215.0650,261.9370, 212.4669,264.9369, 212.4665,309.8845, 216.0414,306.8846, 216.0415,305.3844, 213.4436,306.8841, 210.8455,309.8840, 210.8450,311.3844, 213.4428,266.4373, 215.0648,264.9373, 217.6628,261.9374, 217.6629,260.4373, 215.0650,261.9370, 212.4669,264.9369, 212.4665,309.8845, 216.0414,306.8846, 216.0415,305.3844, 213.4436,306.8841, 210.8455,309.8840, 210.8450,311.3844, 213.4428,1772
616771.6066, 266.4973, 215.2026,264.9974, 217.8006,261.9975, 217.8008,260.4973, 215.2029,261.9970, 212.6047,264.9969, 212.6043,310.0360, 216.2461,307.0361, 216.2462,305.5359, 213.6483,307.0356, 211.0502,310.0355, 211.0498,311.5359, 213.6475,266.4973, 215.2026,264.9974, 217.8006,261.9975, 217.8008,260.4973, 215.2029,261.9970, 212.6047,264.9969, 212.6043,310.0360, 216.2461,307.0361, 216.2462,305.5359, 213.6483,307.0356, 211.0502,310.0355, 211.0498,311.5359, 213.6475,1773
616771.6233, 266.4067, 215.1492,264.9067, 217.7473,261.9068, 217.7474,260.4067, 215.1495,261.9063, 212.5513,264.9063, 212.5509,310.1285, 216.3674,307.1285, 216.3676,305.6284, 213.7697,307.1281, 211.1715,310.1280, 211.1711,311.6284, 213.7689,266.4067, 215.1492,264.9067, 217.7473,261.9068, 217.7474,260.4067, 215.1495,261.9063, 212.5513,264.9063, 212.5509,310.1285, 216.3674,307.1285, 216.3676,305.6284, 213.7697,307.1281, 211.1715,310.1280, 211.1711,311.6284, 213.7689,1774
616771.6399, 266.3968, 215.1728,264.8969, 217.7708,261.8969, 217.7709,260.3968, 215.1730,261.8965, 212.5749,264.8964, 212.5744,309.9948, 215.9431,306.9949, 215.9432,305.4948, 213.3453,306.9944, 210.7471,309.9944, 210.7467,311.4948, 213.3445,266.3968, 215.1728,264.8969, 217.7708,261.8969, 217.7709,260.3968, 215.1730,261.8965, 212.5749,264.8964, 212.5744,309.9948, 215.9431,306.9949, 215.9432,305.4948, 213.3453,306.9944, 210.7471,309.9944, 210.7467,311.4948, 213.3445,1775
616771.6566, 266.5557, 215.0923,265.0558, 217.6904,262.0559, 217.6905,260.5557, 215.0926,262.0554, 212.4944,265.0553, 212.4940,310.2147, 216.3432,307.2148, 216.3434,305.7146, 213.7455,307.2143, 211.1473,310.2142, 211.1469,311.7146, 213.7446,266.5557, 215.0923,265.0558, 217.6904,262.0559, 217.6905,260.5557, 215.0926,262.0554, 212.4944,265.0553, 212.4940,310.2147, 216.3432,307.2148, 216.3434,305.7146, 213.7455,307.2143, 211.1473,310.2142, 211.1469,311.7146, 213.7446,1776
616771.6733, 266.7201, 215.2036,265.2202, 217.8016,262.2203, 217.8017,260.7201, 215.2038,262.2198, 212.6057,265.2197, 212.6053,310.2681, 216.0613,307.2682, 216.0614,305.7680, 213.4635,307.2677, 210.8654,310.2676, 210.8649,311.7680, 213.4627,266.7201, 215.2036,265.2202, 217.8016,262.2203, 217.8017,260.7201, 215.2038,262.2198, 212.6057,265.2197, 212.6053,310.2681, 216.0613,307.2682, 216.0614,305.7680, 213.4635,307.2677, 210.8654,310.2676, 210.8649,311.7680, 213.4627,1777
616771.6900, 266.5196, 215.1677,265.0197, 217.7657,262.0198, 217.7658,260.5196, 215.1680,262.0193, 212.5698,265.0192, 212.5694,310.2430, 215.8587,307.2431, 215.8589,305.7430, 213.2610,307.2426, 210.6628,310.2425, 210.6624,311.7429, 213.2602,266.5196, 215.1677,265.0197, 217.7657,262.0198, 217.7658,260.5196, 215.1680,262.0193, 212.5698,265.0192, 212.5694,310.2430, 215.8587,307.2431, 215.8589,305.7430, 213.2610,307.2426, 210.6628,310.2425, 210.6624,311.7429, 213.2602,1778
616771.7066, 266.3527, 215.1854,264.8528, 217.7834,261.8529, 217.7836,260.3527, 215.1857,261.8524, 212.5875,264.8523, 212.5871,310.4103, 216.1614,307.4104, 216.1616,305.9102, 213.5637,307.4099, 210.9655,310.4098, 210.9651,311.9102, 213.5629,266.3527, 215.1854,264.8528, 217.7834,261.8529, 217.7836,260.3527, 215.1857,261.8524, 212.5875,264.8523, 212.5871,310.4103, 216.1614,307.4104, 216.1616,305.9102, 213.5637,307.4099, 210.9655,310.4098, 210.9651,311.9102, 213.5629,1779
616771.7233, 266.6674, 215.0992,265.1675, 217.6972,262.1676, 217.6974,260.6674, 215.0995,262.1671, 212.5013,265.1671, 212.5009,310.0268, 215.8124,307.0269, 215.8126,305.5267, 213.2147,307.0264, 210.6165,310.0263, 210.6161,311.5267, 213.2138,266.6674, 215.0992,265.1675, 217.6972,262.1676, 217.6974,260.6674, 215.0995,262.1671, 212.5013,265.1671, 212.5009,310.0268, 215.8124,307.0269, 215.8126,305.5267, 213.2147,307.0264, 210.6165,310.0263, 210.6161,311.5267, 213.2138,1780
616771.7400, 266.7119, 215.1805,265.2120, 217.7785,262.2121, 217.7786,260.7119, 215.1807,262.2116, 212.5826,265.2115, 212.5822,310.3939, 216.1720,307.3939, 216.1722,305.8938, 213.5743,307.3934, 210.9761,310.3934, 210.9757,311.8938, 213.5735,266.7119, 215.1805,265.2120, 217.7785,262.2121, 217.7786,260.7119, 215.1807,262.2116, 212.5826,265.2115, 212.5822,310.3939, 216.1720,307.3939, 216.1722,305.8938, 213.5743,307.3934, 210.9761,310.3934, 210.9757,311.8938, 213.5735,1781
616771.7567, 266.7555, 215.3928,265.2556, 217.9908,262.2556, 217.9910,260.7555, 215.3931,262.2552, 212.7949,265.2551, 212.7945,310.5291, 216.4247,307.5291, 216.4249,306.0290, 213.8270,307.5287, 211.2288,310.5286, 211.2284,312.0290, 213.8262,266.7555, 215.3928,265.2556, 217.9908,262.2556, 217.9910,260.7555, 215.3931,262.2552, 212.7949,265.2551, 212.7945,310.5291, 216.4247,307.5291, 216.4249,306.0290, 213.8270,307.5287, 211.2288,310.5286, 211.2284,312.0290, 213.8262,1782
