timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
616773.502294,-25.073845,-0.410064,157.671234,-10.371438,-1.003528,154.380325,616773.502293,616773.454237,0,1885,1,-17.098326,0.872971,164.878159,0.162740,0.067910,-0.014623
616773.517798,-25.105761,-0.356970,157.683121,-10.265712,-0.857197,154.371140,616773.517797,616773.470931,0,1886,1,-16.970448,1.116351,164.845749,0.146675,0.079754,-0.009742
616773.532556,-25.151937,-0.388385,157.693054,-10.448936,-0.856101,154.404160,616773.532555,616773.487626,0,1887,1,-17.132204,0.844447,164.917221,0.175706,0.074588,-0.008262
616773.548706,-25.117817,-0.401320,157.683273,-10.319270,-0.774087,154.386353,616773.548705,616773.504320,0,1888,1,-17.104874,1.066472,164.874329,0.154758,0.069848,-0.002849
616773.565319,-25.064480,-0.412671,157.668625,-10.427993,-0.797322,154.404343,616773.565318,616773.521015,0,1889,1,-17.075579,0.849159,164.906967,0.177344,0.076397,-0.002267
616773.587541,-25.073721,-0.399136,157.671936,-10.486323,-0.945439,154.404922,616773.587540,616773.537709,0,1890,1,-17.187498,0.763977,164.917404,0.179018,0.065039,-0.011527
616773.622725,-25.050522,-0.387000,157.666718,-10.385154,-0.833073,154.394226,616773.622724,616773.554404,0,1891,1,-17.052347,0.863298,164.898178,0.175012,0.074646,-0.006826
616773.646213,-25.066763,-0.368473,157.672180,-10.141213,-0.895430,154.346268,616773.646212,616773.571098,0,1892,1,-16.906460,0.980950,164.850159,0.159147,0.077502,-0.010286
616773.660051,-25.075483,-0.351565,157.675598,-10.191287,-0.803555,154.361404,616773.660049,616773.587793,0,1893,1,-16.971966,1.019188,164.865143,0.161135,0.074464,-0.006016
616773.673123,-25.079538,-0.394621,157.673752,-10.298751,-0.988034,154.368286,616773.673122,616773.604487,0,1894,1,-17.022984,0.744885,164.894775,0.178888,0.072675,-0.014771
616773.684220,-25.137983,-0.360798,157.691269,-10.267757,-0.878209,154.370087,616773.684219,616773.621182,0,1895,1,-17.039167,0.889123,164.892593,0.170907,0.073555,-0.010315
616773.692739,-25.109287,-0.393150,157.681610,-10.156811,-0.817400,154.354309,616773.692738,616773.637876,0,1896,1,-17.021246,1.079087,164.851913,0.151253,0.068931,-0.005538
616773.703174,-25.035429,-0.368057,157.664047,-10.189855,-0.855184,154.357666,616773.703173,616773.654571,0,1897,1,-16.914480,0.945113,164.861801,0.165587,0.078235,-0.007674
616773.714167,-25.041170,-0.387032,157.664276,-10.293940,-0.975972,154.368225,616773.714166,616773.671265,0,1898,1,-16.926880,0.831310,164.871353,0.170299,0.081616,-0.013399
616773.726921,-25.043522,-0.346513,157.667618,-10.232387,-0.715680,154.374710,616773.726920,616773.687960,0,1899,1,-17.033064,1.004568,164.882660,0.168188,0.069230,-0.000996
616773.741201,-24.974852,-0.366431,157.648407,-10.364106,-0.809059,154.392059,616773.741200,616773.704654,0,1900,1,-17.066387,0.804293,164.905533,0.184197,0.067792,-0.005399
616773.758377,-25.172964,-0.309173,157.703888,-10.260923,-0.769955,154.376144,616773.758377,616773.721349,0,1901,1,-17.102865,0.984162,164.902939,0.169342,0.068820,-0.006593
616773.774594,-25.046141,-0.378378,157.666153,-10.296963,-0.906200,154.373459,616773.774593,616773.738043,0,1902,1,-16.962038,0.830158,164.884262,0.174940,0.078578,-0.011225
616773.789528,-25.121309,-0.330975,157.688934,-10.221015,-0.771560,154.368881,616773.789525,616773.754738,0,1903,1,-16.997181,0.961907,164.889267,0.170568,0.075922,-0.005763
616773.822164,-25.100742,-0.370894,157.680878,-10.264738,-0.853760,154.371201,616773.822163,616773.771432,0,1904,1,-17.115406,0.990282,164.878128,0.160389,0.063003,-0.008391
