CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
2596512.5945, 257.4788, 205.9765,255.9789, 208.5745,252.9790, 208.5747,251.4788, 205.9768,252.9785, 203.3786,255.9784, 203.3782,308.3683, 209.6017,305.3683, 209.6018,303.8682, 207.0040,305.3678, 204.4058,308.3678, 204.4054,309.8682, 207.0031,372.2454, 222.2962,370.7455, 224.8942,367.7456, 224.8943,366.2454, 222.2964,367.7451, 219.6983,370.7450, 219.6978,422.6637, 225.7251,419.6638, 225.7252,418.1636, 223.1273,419.6633, 220.5291,422.6632, 220.5287,424.1636, 223.1265,738
2596512.6112, 257.5955, 206.0151,256.0955, 208.6131,253.0956, 208.6133,251.5955, 206.0154,253.0951, 203.4172,256.0951, 203.4168,308.3726, 209.5456,305.3727, 209.5458,303.8725, 206.9479,305.3722, 204.3497,308.3721, 204.3493,309.8725, 206.9470,372.3651, 222.3641,370.8652, 224.9622,367.8653, 224.9623,366.3651, 222.3644,367.8648, 219.7663,370.8647, 219.7658,422.8492, 225.8025,419.8493, 225.8026,418.3491, 223.2048,419.8488, 220.6066,422.8487, 220.6062,424.3491, 223.2039,739
2596512.6277, 257.5332, 205.8405,256.0333, 208.4385,253.0334, 208.4386,251.5332, 205.8407,253.0329, 203.2426,256.0328, 203.2421,308.3891, 209.5688,305.3892, 209.5690,303.8890, 206.9711,305.3887, 204.3729,308.3886, 204.3725,309.8890, 206.9702,372.1174, 222.3116,370.6174, 224.9097,367.6175, 224.9098,366.1174, 222.3119,367.6170, 219.7137,370.6169, 219.7133,422.9632, 225.8367,419.9633, 225.8369,418.4631, 223.2390,419.9628, 220.6408,422.9627, 220.6404,424.4631, 223.2381,740
2596512.6444, 257.6296, 205.9293,256.1297, 208.5273,253.1298, 208.5275,251.6296, 205.9296,253.1293, 203.3314,256.1292, 203.3310,308.2361, 209.5519,305.2361, 209.5520,303.7360, 206.9542,305.2357, 204.3560,308.2356, 204.3556,309.7360, 206.9533,372.2963, 222.2932,370.7964, 224.8913,367.7964, 224.8914,366.2963, 222.2935,367.7959, 219.6954,370.7959, 219.6949,422.8223, 225.7828,419.8224, 225.7829,418.3222, 223.1850,419.8219, 220.5869,422.8218, 220.5865,424.3222, 223.1842,741
2596512.6611, 257.5497, 205.8923,256.0498, 208.4904,253.0499, 208.4905,251.5498, 205.8926,253.0494, 203.2944,256.0493, 203.2940,308.3755, 209.6450,305.3755, 209.6452,303.8754, 207.0473,305.3751, 204.4491,308.3750, 204.4487,309.8754, 207.0464,372.4719, 222.2144,370.9720, 224.8124,367.9720, 224.8125,366.4719, 222.2146,367.9716, 219.6165,370.9715, 219.6161,422.9576, 225.8355,419.9577, 225.8356,418.4575, 223.2377,419.9572, 220.6396,422.9571, 220.6391,424.4575, 223.2369,742
2596512.6777, 257.5738, 206.0451,256.0739, 208.6431,253.0740, 208.6433,251.5738, 206.0454,253.0735, 203.4472,256.0734, 203.4468,308.5801, 209.6872,305.5802, 209.6873,304.0801, 207.0894,305.5797, 204.4913,308.5797, 204.4908,310.0800, 207.0886,372.2500, 222.3859,370.7501, 224.9840,367.7502, 224.9841,366.2500, 222.3862,367.7497, 219.7880,370.7496, 219.7876,423.1438, 225.9280,420.1438, 225.9282,418.6437, 223.3303,420.1433, 220.7321,423.1433, 220.7317,424.6437, 223.3295,743
2596512.6944, 257.6603, 206.0880,256.1604, 208.6860,253.1605, 208.6861,251.6603, 206.0882,253.1600, 203.4901,256.1599, 203.4896,308.4648, 209.7199,305.4648, 209.7200,303.9647, 207.1221,305.4644, 204.5240,308.4643, 204.5236,309.9647, 207.1213,372.2484, 222.4404,370.7485, 225.0384,367.7486, 225.0385,366.2484, 222.4406,367.7481, 219.8425,370.7480, 219.8421,423.0385, 225.7800,420.0385, 225.7802,418.5384, 223.1823,420.0381, 220.5841,423.0380, 220.5837,424.5384, 223.1814,744
2596512.7111, 257.4216, 205.9882,255.9216, 208.5863,252.9217, 208.5864,251.4216, 205.9885,252.9212, 203.3903,255.9212, 203.3899,308.3913, 209.5706,305.3914, 209.5708,303.8912, 206.9729,305.3909, 204.3747,308.3908, 204.3743,309.8912, 206.9720,372.5893, 222.1801,371.0894, 224.7781,368.0894, 224.7783,366.5893, 222.1804,368.0890, 219.5822,371.0889, 219.5818,422.9172, 225.6829,419.9173, 225.6830,418.4171, 223.0852,419.9168, 220.4870,422.9167, 220.4866,424.4171, 223.0843,745
2596512.7277, 257.6740, 206.0755,256.1741, 208.6735,253.1742, 208.6737,251.6740, 206.0758,253.1737, 203.4776,256.1736, 203.4772,308.4391, 209.7171,305.4392, 209.7172,303.9391, 207.1193,305.4387, 204.5211,308.4386, 204.5207,309.9390, 207.1185,372.2530, 222.3416,370.7531, 224.9397,367.7531, 224.9398,366.2530, 222.3419,367.7527, 219.7438,370.7526, 219.7433,422.8800, 225.8283,419.8801, 225.8284,418.3799, 223.2305,419.8796, 220.6324,422.8795, 220.6320,424.3799, 223.2297,746
2596512.7444, 257.6207, 205.9991,256.1208, 208.5972,253.1209, 208.5973,251.6207, 205.9994,253.1204, 203.4012,256.1203, 203.4008,308.5430, 209.6099,305.5431, 209.6101,304.0429, 207.0122,305.5426, 204.4140,308.5425, 204.4136,310.0429, 207.0113,372.6750, 222.2250,371.1751, 224.8230,368.1752, 224.8232,366.6750, 222.2253,368.1747, 219.6271,371.1746, 219.6267,422.9104, 225.8560,419.9105, 225.8562,418.4103, 223.2583,419.9100, 220.6601,422.9099, 220.6597,424.4103, 223.2575,747
2596512.7611, 257.6999, 205.9295,256.2000, 208.5276,253.2001, 208.5277,251.6999, 205.9298,253.1996, 203.3316,256.1995, 203.3312,308.4798, 209.3190,305.4798, 209.3191,303.9797, 206.7212,305.4793, 204.1231,308.4793, 204.1227,309.9797, 206.7204,372.4675, 222.3770,370.9676, 224.9751,367.9676, 224.9752,366.4675, 222.3773,367.9671, 219.7791,370.9671, 219.7787,423.0388, 225.8614,420.0388, 225.8615,418.5387, 223.2636,420.0383, 220.6655,423.0383, 220.6650,424.5387, 223.2628,748
2596512.7777, 257.5669, 206.0533,256.0670, 208.6514,253.0671, 208.6515,251.5669, 206.0536,253.0666, 203.4554,256.0665, 203.4550,308.4187, 209.5705,305.4188, 209.5706,303.9186, 206.9727,305.4183, 204.3746,308.4182, 204.3741,309.9186, 206.9719,372.3322, 222.2776,370.8322, 224.8757,367.8323, 224.8758,366.3322, 222.2779,367.8318, 219.6798,370.8317, 219.6793,422.9863, 225.7523,419.9863, 225.7525,418.4862, 223.1546,419.9858, 220.5564,422.9858, 220.5560,424.4862, 223.1538,749
2596512.7944, 257.6227, 205.9525,256.1227, 208.5505,253.1228, 208.5507,251.6227, 205.9528,253.1223, 203.3546,256.1223, 203.3542,308.6018, 209.4796,305.6018, 209.4798,304.1017, 206.8819,305.6013, 204.2837,308.6013, 204.2833,310.1017, 206.8810,372.2050, 222.2992,370.7051, 224.8972,367.7052, 224.8974,366.2050, 222.2995,367.7047, 219.7013,370.7046, 219.7009,422.8895, 225.7457,419.8896, 225.7458,418.3895, 223.1479,419.8891, 220.5497,422.8890, 220.5493,424.3894, 223.1471,750
2596512.8111, 257.3592, 206.0406,255.8593, 208.6386,252.8593, 208.6388,251.3592, 206.0409,252.8588, 203.4427,255.8588, 203.4423,308.4300, 209.4647,305.4301, 209.4648,303.9299, 206.8670,305.4296, 204.2688,308.4295, 204.2684,309.9299, 206.8661,372.5168, 222.2794,371.0168, 224.8774,368.0169, 224.8776,366.5168, 222.2797,368.0164, 219.6815,371.0164, 219.6811,422.9010, 225.7394,419.9011, 225.7396,418.4009, 223.1417,419.9006, 220.5435,422.9005, 220.5431,424.4009, 223.1408,751
2596512.8277, 257.6335, 205.8022,256.1336, 208.4002,253.1337, 208.4004,251.6335, 205.8025,253.1332, 203.2043,256.1331, 203.2039,308.6374, 209.5831,305.6375, 209.5832,304.1373, 206.9853,305.6370, 204.3872,308.6369, 204.3867,310.1373, 206.9845,372.5414, 222.3129,371.0415, 224.9109,368.0416, 224.9110,366.5415, 222.3131,368.0411, 219.7150,371.0410, 219.7146,423.1469, 225.8734,420.1470, 225.8736,418.6468, 223.2757,420.1465, 220.6775,423.1464, 220.6771,424.6468, 223.2749,752
2596512.8444, 257.6351, 206.0208,256.1352, 208.6188,253.1353, 208.6189,251.6351, 206.0210,253.1348, 203.4229,256.1347, 203.4224,308.4277, 209.6671,305.4278, 209.6672,303.9276, 207.0693,305.4273, 204.4712,308.4272, 204.4707,309.9276, 207.0685,372.4730, 222.2164,370.9731, 224.8144,367.9732, 224.8146,366.4730, 222.2167,367.9727, 219.6185,370.9726, 219.6181,423.0868, 225.8059,420.0869, 225.8061,418.5867, 223.2082,420.0864, 220.6100,423.0863, 220.6096,424.5867, 223.2073,753
2596512.8611, 257.7863, 205.8713,256.2864, 208.4693,253.2865, 208.4695,251.7863, 205.8716,253.2860, 203.2734,256.2859, 203.2730,308.4770, 209.6212,305.4771, 209.6213,303.9769, 207.0234,305.4766, 204.4253,308.4765, 204.4248,309.9769, 207.0226,372.3573, 222.2525,370.8574, 224.8505,367.8575, 224.8506,366.3573, 222.2528,367.8570, 219.6546,370.8569, 219.6542,422.9109, 225.6713,419.9109, 225.6714,418.4108, 223.0735,419.9104, 220.4753,422.9104, 220.4749,424.4108, 223.0727,754
2596512.8777, 257.7150, 206.0919,256.2151, 208.6900,253.2152, 208.6901,251.7150, 206.0922,253.2147, 203.4941,256.2146, 203.4937,308.6411, 209.6288,305.6412, 209.6290,304.1410, 207.0311,305.6407, 204.4329,308.6406, 204.4325,310.1410, 207.0302,372.4663, 222.3448,370.9664, 224.9428,367.9665, 224.9430,366.4663, 222.3451,367.9660, 219.7469,370.9659, 219.7465,423.2079, 225.8292,420.2079, 225.8293,418.7078, 223.2314,420.2075, 220.6333,423.2074, 220.6329,424.7078, 223.2306,755
2596512.8944, 257.6498, 205.9353,256.1499, 208.5333,253.1500, 208.5335,251.6499, 205.9356,253.1495, 203.3374,256.1494, 203.3370,308.4771, 209.6227,305.4772, 209.6228,303.9771, 207.0249,305.4767, 204.4268,308.4767, 204.4263,309.9771, 207.0241,372.5359, 222.2316,371.0359, 224.8296,368.0360, 224.8298,366.5359, 222.2319,368.0356, 219.6337,371.0355, 219.6333,423.0154, 225.7340,420.0154, 225.7342,418.5153, 223.1363,420.0150, 220.5381,423.0149, 220.5377,424.5153, 223.1354,756
2596512.9111, 257.8068, 205.8504,256.3069, 208.4484,253.3070, 208.4486,251.8068, 205.8507,253.3065, 203.2525,256.3064, 203.2521,308.4008, 209.4999,305.4009, 209.5000,303.9008, 206.9021,305.4005, 204.3039,308.4004, 204.3035,309.9008, 206.9013,372.4032, 222.1539,370.9033, 224.7519,367.9034, 224.7521,366.4032, 222.1542,367.9029, 219.5560,370.9028, 219.5556,423.2652, 225.8109,420.2653, 225.8111,418.7651, 223.2132,420.2648, 220.6150,423.2647, 220.6146,424.7651, 223.2123,757
2596512.9277, 257.7534, 205.9854,256.2535, 208.5835,253.2536, 208.5836,251.7534, 205.9857,253.2531, 203.3876,256.2530, 203.3871,308.6042, 209.5796,305.6043, 209.5798,304.1042, 206.9819,305.6038, 204.3837,308.6037, 204.3833,310.1041, 206.9810,372.5227, 222.2079,371.0228, 224.8059,368.0229, 224.8061,366.5227, 222.2082,368.0224, 219.6100,371.0223, 219.6096,422.9763, 225.6905,419.9764, 225.6906,418.4762, 223.0927,419.9759, 220.4945,422.9758, 220.4941,424.4762, 223.0919,758
2596512.9444, 257.8720, 206.1595,256.3721, 208.7575,253.3722, 208.7577,251.8721, 206.1598,253.3717, 203.5616,256.3716, 203.5612,308.5475, 209.5698,305.5475, 209.5699,304.0474, 206.9720,305.5470, 204.3739,308.5470, 204.3734,310.0474, 206.9712,372.6802, 222.2723,371.1803, 224.8703,368.1804, 224.8704,366.6802, 222.2726,368.1799, 219.6744,371.1798, 219.6740,423.4265, 225.9048,420.4266, 225.9050,418.9265, 223.3071,420.4261, 220.7089,423.4261, 220.7085,424.9265, 223.3062,759
2596512.9611, 257.6727, 206.0924,256.1727, 208.6904,253.1728, 208.6905,251.6727, 206.0927,253.1723, 203.4945,256.1722, 203.4941,308.5656, 209.5175,305.5656, 209.5176,304.0655, 206.9197,305.5652, 204.3215,308.5651, 204.3211,310.0655, 206.9189,372.6176, 222.5324,371.1177, 225.1304,368.1177, 225.1306,366.6176, 222.5327,368.1172, 219.9345,371.1172, 219.9341,423.3819, 225.9049,420.3820, 225.9050,418.8818, 223.3072,420.3815, 220.7090,423.3814, 220.7086,424.8818, 223.3063,760
2596512.9777, 257.6933, 206.1837,256.1934, 208.7818,253.1934, 208.7819,251.6933, 206.1840,253.1929, 203.5859,256.1929, 203.5854,308.5979, 209.6297,305.5980, 209.6298,304.0978, 207.0319,305.5975, 204.4338,308.5974, 204.4333,310.0978, 207.0311,372.6058, 222.3486,371.1059, 224.9466,368.1060, 224.9468,366.6058, 222.3489,368.1055, 219.7507,371.1054, 219.7503,423.4405, 225.9780,420.4406, 225.9781,418.9404, 223.3802,420.4401, 220.7821,423.4400, 220.7817,424.9404, 223.3794,761
2596512.9944, 257.5180, 206.1830,256.0180, 208.7810,253.0181, 208.7812,251.5180, 206.1833,253.0176, 203.5851,256.0176, 203.5847,308.7589, 209.5634,305.7590, 209.5636,304.2589, 206.9657,305.7585, 204.3675,308.7585, 204.3671,310.2589, 206.9648,372.4581, 222.3773,370.9581, 224.9754,367.9582, 224.9755,366.4581, 222.3776,367.9577, 219.7795,370.9576, 219.7790,423.1431, 225.7953,420.1432, 225.7955,418.6430, 223.1976,420.1427, 220.5994,423.1426, 220.5990,424.6430, 223.1968,762
2596513.0117, 257.7889, 206.1269,256.2890, 208.7249,253.2891, 208.7251,251.7889, 206.1272,253.2886, 203.5290,256.2885, 203.5286,308.6057, 209.6024,305.6058, 209.6026,304.1057, 207.0047,305.6053, 204.4065,308.6053, 204.4061,310.1057, 207.0038,372.5916, 222.4697,371.0917, 225.0677,368.0918, 225.0679,366.5916, 222.4700,368.0913, 219.8718,371.0912, 219.8714,423.3604, 225.9259,420.3605, 225.9261,418.8603, 223.3282,420.3600, 220.7300,423.3599, 220.7296,424.8603, 223.3273,763
2596513.0284, 257.8436, 206.0738,256.3437, 208.6718,253.3438, 208.6720,251.8436, 206.0741,253.3433, 203.4759,256.3432, 203.4755,308.8896, 209.6244,305.8897, 209.6246,304.3895, 207.0267,305.8892, 204.4285,308.8891, 204.4281,310.3895, 207.0258,372.8209, 222.2069,371.3210, 224.8049,368.3210, 224.8051,366.8209, 222.2072,368.3205, 219.6090,371.3205, 219.6086,423.3227, 225.7720,420.3227, 225.7721,418.8226, 223.1742,420.3222, 220.5760,423.3222, 220.5756,424.8226, 223.1734,764
2596513.0450, 257.7907, 205.9621,256.2908, 208.5601,253.2909, 208.5602,251.7908, 205.9623,253.2904, 203.3642,256.2903, 203.3637,308.7585, 209.4875,305.7586, 209.4877,304.2585, 206.8898,305.7581, 204.2916,308.7581, 204.2912,310.2585, 206.8889,372.7030, 222.1711,371.2031, 224.7691,368.2031, 224.7693,366.7030, 222.1714,368.2026, 219.5732,371.2026, 219.5728,423.3140, 225.8003,420.3141, 225.8004,418.8140, 223.2026,420.3136, 220.6044,423.3135, 220.6040,424.8139, 223.2017,765
2596513.0617, 257.8078, 206.0236,256.3079, 208.6216,253.3080, 208.6218,251.8078, 206.0239,253.3075, 203.4257,256.3074, 203.4253,308.8093, 209.7395,305.8094, 209.7397,304.3093, 207.1418,305.8089, 204.5436,308.8088, 204.5432,310.3092, 207.1410,372.7324, 222.3842,371.2325, 224.9822,368.2326, 224.9824,366.7324, 222.3845,368.2321, 219.7863,371.2320, 219.7859,423.3325, 225.8548,420.3326, 225.8549,418.8324, 223.2570,420.3321, 220.6589,423.3320, 220.6584,424.8324, 223.2562,766
2596513.0784, 257.8219, 205.9693,256.3220, 208.5674,253.3220, 208.5675,251.8219, 205.9696,253.3215, 203.3714,256.3215, 203.3710,308.9313, 209.5801,305.9314, 209.5802,304.4313, 206.9823,305.9309, 204.3842,308.9308, 204.3838,310.4312, 206.9815,372.7650, 222.2082,371.2650, 224.8063,368.2651, 224.8064,366.7650, 222.2085,368.2646, 219.6104,371.2646, 219.6099,423.3487, 225.8071,420.3487, 225.8072,418.8486, 223.2093,420.3482, 220.6111,423.3482, 220.6107,424.8486, 223.2085,767
2596513.0950, 257.7218, 205.9200,256.2219, 208.5181,253.2220, 208.5182,251.7218, 205.9203,253.2215, 203.3221,256.2214, 203.3217,308.7157, 209.7820,305.7158, 209.7821,304.2156, 207.1842,305.7153, 204.5861,308.7152, 204.5856,310.2156, 207.1834,372.9197, 222.1154,371.4198, 224.7134,368.4198, 224.7135,366.9197, 222.1156,368.4193, 219.5175,371.4193, 219.5170,423.4436, 225.8627,420.4437, 225.8628,418.9436, 223.2650,420.4432, 220.6668,423.4431, 220.6664,424.9435, 223.2641,768
