timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
2596514.669030,-7.648376,-1.894906,59.735714,-1.092718,-1.769706,59.963238,2596514.669029,2596514.622002,0,861,1,-4.688842,1.270449,68.306244,-0.012767,-0.026777,0.029896
2596514.685244,-7.647902,-1.893417,59.732605,-1.093997,-1.766096,59.973415,2596514.685243,2596514.638675,0,862,1,-4.680007,1.162029,68.348732,-0.000111,-0.025510,0.030788
2596514.700462,-7.648759,-1.906112,59.750446,-1.091978,-1.767788,59.983978,2596514.700461,2596514.655349,0,863,1,-4.724982,1.290094,68.314514,-0.015384,-0.031423,0.028820
2596514.717589,-7.651959,-1.909842,59.766365,-1.091172,-1.788706,59.990658,2596514.717588,2596514.672022,0,864,1,-4.746340,1.223636,68.349297,-0.007534,-0.034099,0.028102
2596514.732795,-7.651644,-1.919938,59.750172,-1.090153,-1.788384,60.005062,2596514.732794,2596514.688696,0,865,1,-4.731834,1.142487,68.377434,0.001829,-0.031296,0.031632
2596514.749447,-7.653474,-1.917557,59.749489,-1.087995,-1.774134,60.023800,2596514.749446,2596514.705370,0,866,1,-4.724431,1.207817,68.363731,-0.005793,-0.030589,0.031055
2596514.765328,-7.652359,-1.894660,59.754627,-1.087013,-1.760569,60.023079,2596514.765327,2596514.722043,0,867,1,-4.769931,1.108985,68.398453,0.005684,-0.036489,0.030277
2596514.780852,-7.653713,-1.886493,59.759125,-1.085976,-1.787729,60.018696,2596514.780851,2596514.738717,0,868,1,-4.714996,1.235677,68.356117,-0.009149,-0.029036,0.032526
2596514.797258,-7.654600,-1.873625,59.752419,-1.087179,-1.768439,60.024147,2596514.797257,2596514.755390,0,869,1,-4.682154,1.243585,68.353264,-0.010175,-0.026177,0.029419
2596514.813685,-7.654813,-1.897589,59.765602,-1.087417,-1.772180,60.007153,2596514.813683,2596514.772064,0,870,1,-4.708208,1.287017,68.334633,-0.015291,-0.029138,0.029444
2596514.829167,-7.655981,-1.911157,59.773022,-1.086535,-1.789057,60.008888,2596514.829166,2596514.788738,0,871,1,-4.754702,1.181147,68.375351,-0.002989,-0.034478,0.030049
2596514.845643,-7.655239,-1.888122,59.765400,-1.087507,-1.768780,59.987301,2596514.845642,2596514.805411,0,872,1,-4.706195,1.232668,68.344109,-0.009113,-0.027298,0.034035
